id,is_iceberg
e9609fde,1.2265427523720392e-25
6b06f3d4,0.012570404447615147
dc5f06a5,0.9892669916152954
ad3b1c8d,0.4945334196090698
87fa851f,0.14550147950649261
edfe0d9e,1.4180500329530332e-05
484e7e3f,0.4136018455028534
747fc25f,6.0011126260109605e-18
06e201c9,0.4875504672527313
6a7b7b16,1.2778937630297804e-10
76f51088,0.9999995231628418
0c6ce303,0.08258429914712906
a8750a23,0.3007640838623047
005d1a8d,0.9999126195907593
7f0be083,2.5704581989204994e-30
7a0f2f2f,0.5658690333366394
e1f9257f,0.09939649701118469
a6fb4681,0.9988183379173279
c1c7e9be,0.000282899069134146
ac869afa,0.9938805103302002
e99c19c1,0.9736576676368713
bbef7d99,0.9999313354492188
37e2e959,0.9943596720695496
cbcaf60b,1.362395473044635e-33
87e7af15,0.9999970197677612
343c2321,0.004245223943144083
86bceac5,0.09321586042642593
4ab48f91,0.5097041726112366
5f483683,4.42937714284497e-10
08d13069,0.9999982118606567
c35ffbea,0.7207493185997009
fe432129,0.9962866306304932
f5f77552,0.011604704894125462
59eef4b5,0.9999957084655762
8a9683f3,4.315911539265471e-08
3469718e,0.2627134621143341
403b44fb,0.9781339764595032
41b9e7ec,2.6486080173526716e-07
41f2ae81,1.9275014332498935e-20
f08c166b,1.990855587135468e-22
6b2ff695,0.9999713897705078
80896ecf,0.0019747307524085045
ae4686ff,0.00011772584548452869
c7f2e193,8.703671483090147e-05
f225df4e,0.7994425892829895
c1746a28,1.2000997973160565e-09
b784e5eb,0.7631866335868835
c3dde492,0.19098444283008575
1f8ded3b,0.6491039395332336
c94ccf7c,2.0477068333132138e-30
cb094c48,2.783279796858551e-06
a3c7ad85,8.302232478022877e-21
50e04b40,0.9556075930595398
1e4c051e,0.18859222531318665
8988d5d3,0.9876906871795654
c642619f,0.0010721387807279825
c6acb363,1.2306618657476065e-07
8be4b652,0.5417270660400391
44dca4a2,0.41941797733306885
f907ebd5,0.390893816947937
f7dd1654,0.376354843378067
0c758a71,0.36790189146995544
f9b8bbb3,0.9291523098945618
7c70db2c,1.0
c8dc61a5,0.043362170457839966
85d93789,5.044019868449823e-09
dca344ad,0.10586759448051453
af2fbdce,0.4255902171134949
8b83889a,0.0253241378813982
78dfc07d,0.5091502070426941
4e94be53,0.9643367528915405
0e817454,0.7579099535942078
dfe6fa99,2.8859843334561042e-11
3edc1cc0,0.25995638966560364
8c6dbe7d,0.30694231390953064
bdf32d47,0.5475801229476929
2760f741,0.9992369413375854
ef55d0c0,0.00078315514838323
8fcfa985,0.9999994039535522
60161993,0.5541038513183594
25ad6a48,0.11374405026435852
696f6720,2.4738420201231293e-09
04362967,0.9553149342536926
5258c583,0.9990941286087036
f879fe70,0.3988116681575775
2439dfdc,2.2043043117810773e-13
ac950d25,1.0
e6959965,2.6202123966628105e-14
19a32064,0.4786592125892639
5d50c406,0.988307774066925
dcec8355,0.5941937565803528
5c8d42bb,0.003430639160797
51c63020,5.016611126507087e-08
084e91db,0.980144739151001
6b8a360a,1.2496651891069632e-07
9472ba7d,0.7266106009483337
44a04f77,0.7187977433204651
942e9022,1.0
527e6832,1.0
9e227218,0.37518954277038574
604418cf,0.9788334965705872
1cb56f66,1.8836958659562697e-08
0c6632d8,0.9882912039756775
f4a5d0a4,0.9897485375404358
dfdc63d6,0.9896867871284485
30aa34b3,0.9701790809631348
17e1ddd6,1.0
d537c796,0.9133983254432678
c767fce2,1.1415742483256164e-11
b99a21ba,0.5628380179405212
ba1b5388,0.6051822900772095
cecd5499,0.23183229565620422
bb76f9a9,1.0
65c7d23c,1.1651932978476136e-27
ec5777c1,3.348188263099794e-12
5e6863d7,0.9611533284187317
d8776c31,0.6841259598731995
d2259acc,5.067189476903877e-07
d99d01b1,4.26078331656754e-05
b7baff6a,0.6751242876052856
a6bf99c2,0.05613771826028824
b01fdaf1,0.9995478987693787
dd8ad5ed,0.999242901802063
9cff4ede,0.999859094619751
14ab6ce9,0.4579925537109375
d0868f38,0.002317538484930992
7351accf,7.718046981608495e-05
8469d948,0.5682015419006348
9cc731e6,0.74123215675354
c991b886,1.0
15c427d5,0.9999886751174927
7c7afc5f,0.5446597933769226
99cd0a99,1.5352781546074112e-10
1d4e77b5,0.5434849262237549
ff2d1583,0.46599671244621277
1041e785,0.08496739715337753
0ce1b293,1.0
8ba6ac8b,3.504964764602936e-12
7c0d1b8c,0.09133608639240265
b8365041,3.698484647429723e-07
844e0e89,0.9999648332595825
f9075b74,0.9999918937683105
26758b1d,4.6379475260316383e-10
c071ddaa,0.5575684309005737
e5664562,0.9653403759002686
5ab278a3,1.0
9135a187,1.3840791526260757e-15
199b3b1c,1.028650146832344e-12
99772654,4.736612879696622e-08
fefe466b,1.296650202572839e-31
0a0a0a22,0.5802680253982544
765bfc2a,1.8651410300662974e-06
65c8d6d5,0.6241241693496704
cc895cb8,0.45572933554649353
73664654,0.746080756187439
b3a8a04e,0.9760288596153259
da02c8c5,5.378747309800044e-18
5359feb3,0.10355028510093689
72201aa5,0.00022562126105185598
a0f90d86,2.961302061313571e-14
6636f228,0.9996080994606018
505fec03,0.33368444442749023
6bc192b8,0.9894772171974182
3cf96637,1.0
8b118095,4.760969266040296e-38
5ee7a2d0,1.0653724606614519e-14
777c5dd0,9.221146094434116e-17
fb470e0f,0.04960227385163307
3dd51326,0.9418684244155884
274ddcfb,0.04800470545887947
40e0e281,0.8285666108131409
4ee8792b,6.24253668302468e-15
b7073f4b,0.5575213432312012
57746572,0.02259659953415394
c663ce18,0.0007718778215348721
8e4a1245,0.04632767289876938
61a8d153,0.002154200104996562
f542678c,0.00035320399911142886
b5634a66,0.3644537329673767
2f45d195,0.0
292f4a29,6.597870833153214e-27
1c05dc2a,3.7332376905396814e-06
d55bd660,0.8018908500671387
f4a5f0d1,0.9435676336288452
431c633e,0.6938624382019043
f405840f,0.9894801378250122
b99f6ab7,1.1473731831301848e-07
c5a74119,1.0
11a31337,0.9938852190971375
766b2fed,1.4215316930986856e-21
8c4798af,0.7056308388710022
85a25590,0.4157792627811432
5cc7453a,0.6047250628471375
bf6837a6,0.9999946355819702
027d40aa,0.9998144507408142
fed054e5,0.01874696835875511
8caa268c,0.8537867069244385
def46fec,0.7198490500450134
4b85d4b5,0.026059124618768692
20eb4bf0,0.8191781640052795
38511b3d,0.8234660029411316
f89f4fd5,2.7285596004844592e-09
9364c592,0.9954962730407715
9dadbf56,0.20674456655979156
9f2f6c98,9.423063661285168e-15
a401ce15,3.2726168441854497e-09
d4dbb7bc,0.8981809616088867
630ce8fc,0.9934579730033875
cb11a60d,0.38061806559562683
5b401901,5.760907555035427e-22
3db072ff,0.8796035051345825
13a62b30,0.5983940958976746
af587b12,0.41525837779045105
cb657124,0.6421032547950745
8fc19121,1.0
a115756d,1.0
927737e3,8.316801173842273e-24
756a273b,0.9998223185539246
a488956f,8.597527134668326e-10
378606db,1.0
3e01d989,0.4670821726322174
a7831a63,0.00028758274856954813
7321a6b9,0.9637548327445984
c1cb7c8f,0.0004769669030793011
b2fc2d63,0.6284846663475037
131c0fd8,1.4966705580672332e-32
03f9ac23,0.5593645572662354
23b33e7e,6.088882400945295e-06
1c5a5994,0.6177689433097839
f421dd8f,0.14584802091121674
cb80fc56,0.47150087356567383
d23e670b,2.846529605180382e-15
9eb861ae,0.0007649409235455096
bcf6e92a,3.909118514999754e-11
0961bca0,0.845962405204773
abf98bd1,1.5408269278538445e-12
c17bd57a,0.09067393839359283
016a5124,0.9508019685745239
f467e65d,1.1524457776967978e-10
1fb7792c,0.9986190795898438
54ac93c7,4.100833462362633e-22
fc1743ea,1.953555147338193e-05
59f38354,0.5321007966995239
24affc51,0.24864010512828827
765d7238,0.0236984770745039
821b5dfe,0.0016596815548837185
5b51ab9a,0.5655632019042969
6723d8cd,0.04280128329992294
226b6db8,0.6617359519004822
923d35b6,4.6778328766095e-08
33e97dee,1.0
aecdac56,0.3907870352268219
d55660ed,1.8046721095288376e-07
3f5b7972,0.9995740056037903
c7913f57,0.5552492737770081
1e6d2b43,0.999962568283081
46b2fa10,0.9960333704948425
cce54f1a,1.0
30bc12f5,1.0
c51afc45,0.023915456607937813
6d7f70d5,0.001061615301296115
ee91ab54,1.0
28ab6815,0.02803671732544899
1aa1b7f9,0.9611993432044983
751314d0,0.999890923500061
2331401b,0.5522838830947876
0c392e3f,0.6014910936355591
54d448c5,6.134815867449952e-30
a260dcfb,0.9741199016571045
fb15f329,0.9999997615814209
8ae39645,0.9999988079071045
6cd21507,0.013274955563247204
4f0dc232,0.6649658679962158
b0957592,0.9999973773956299
27ac258a,0.9999998807907104
9548cb6b,2.0635954570025206e-05
f53292ca,0.9962658286094666
9d4bd354,2.0022913882478122e-11
87e50f45,0.0012152859708294272
678947ea,0.28957599401474
5cc342c7,0.21630537509918213
64b4b92f,1.5056227766763186e-06
60c50aa3,0.03271031007170677
9a424825,1.0
e077b520,0.46220141649246216
3ee12ffc,9.74165686784545e-07
3face647,1.025118990582996e-06
0e7cae84,1.16510318548535e-06
8dbef7f5,0.995296061038971
6aef926a,0.01136777363717556
b0175929,4.8811137559135256e-14
fcf0751d,0.47646063566207886
5b2373bd,0.7664605379104614
bb18d6ef,0.00016224432329181582
4f3b0838,0.5892802476882935
518e7a7e,1.6637961380183697e-05
83c64191,0.04894372820854187
38599a8c,0.6110047698020935
475e772b,0.09473804384469986
dd180e4c,1.3295823464432033e-06
e3af1bf5,0.9358112215995789
d6a485cd,0.5675746202468872
af3c091e,2.7517036786098475e-19
0ce5e063,0.9956439733505249
57b8fe56,0.07807481288909912
a4e1f1c4,0.37516409158706665
945d3f45,0.005859716329723597
9a62a2cc,0.6481521129608154
231fadd0,1.0
f890cc62,2.191835986797494e-13
6ac5eb8d,0.2710482180118561
2d89ebf8,0.0004046996182296425
365d70d2,0.9972987771034241
400de3d2,0.6084771156311035
9f7ad958,0.3056968152523041
287e19f8,0.5167147517204285
16c0f215,0.18652960658073425
3fefa1f3,0.7062422633171082
c5ef001f,0.9999997615814209
ddfcc6b1,0.9999997615814209
dd844bf3,0.917525589466095
892013d2,1.9773755549623573e-11
cde05d3e,0.0018528486834838986
992a9418,0.5983366370201111
53fcfcec,1.2765762297077543e-13
9f8d1ff8,0.03867692872881889
d75a080c,1.6360719428121229e-06
56caf0de,0.766312301158905
a55b7d16,0.9994794726371765
fa9492ce,1.4727932277660937e-16
144c9f99,0.9993119239807129
dcc94dd6,0.9999998807907104
f58fb670,0.9604149460792542
78241e5f,3.938679583370686e-06
a6c9326c,0.05701369792222977
6c791d8f,0.9769973754882812
45bff101,0.9996743202209473
82b0e16b,0.8149694204330444
16826224,0.9999935626983643
66d22c69,3.953512645754037e-20
2aa7cc01,0.9998681545257568
de847081,0.2613575756549835
aeb4a10b,2.2974164437528088e-07
c72a3058,0.015535206533968449
1c778daa,0.26808568835258484
93eeaae1,0.00014164860476739705
e69e7680,0.5612749457359314
97591ef3,0.7697510123252869
2eb5ca8f,1.273026356560284e-24
b987621c,0.9727383852005005
6cd16cdd,0.6923154592514038
edfc7b50,0.9992905855178833
1f2cd5e5,0.9999706745147705
63328484,0.4389599859714508
45faaa16,0.22227807343006134
909e1a51,0.40970462560653687
e3aa7e37,0.23730109632015228
573e4bb0,0.0006712230970151722
a0f1e6dd,8.848702152952637e-12
bedb4150,1.0
8dffc2fd,1.617414646659654e-08
f9a2b3fd,1.7289365132455714e-05
556ca1d0,0.58901047706604
d9886e3b,0.19609427452087402
d02a09c2,3.648322177696173e-08
79c32b2b,0.0006359789986163378
bfe30556,0.9999629259109497
c4fa8451,3.4508132462640617e-10
3da2b0ec,0.35205990076065063
b27fb3bc,1.5963784491055023e-18
c549db7d,0.304120808839798
81375d18,0.24355904757976532
cc0a4c2d,0.4911755323410034
218d6ec1,0.016759980469942093
ce62ef9d,0.02022882178425789
99ecb476,3.583638428188282e-15
e43e8110,4.394838833832182e-05
17e5eea0,0.32166579365730286
f991c964,0.405106782913208
fe4d781b,1.0
39173920,0.01826106756925583
266a909a,0.9999982118606567
832554fe,0.9999864101409912
c7597eb8,0.9999966621398926
65664217,0.29985255002975464
33a6ea60,0.16954921185970306
090a04aa,0.004512797109782696
86e094f5,1.898188060067696e-07
4d812943,0.9999860525131226
a2e1a8d8,0.9999337196350098
30af74a7,0.9998925924301147
aadff1eb,0.3393586277961731
dd9d9a21,0.5813190340995789
80535e15,0.7263022661209106
562addc3,0.5080875158309937
ccc5fdf6,0.13543519377708435
6c08394b,0.7159199118614197
3611d417,0.028067203238606453
2730a9a7,0.9982115030288696
87ee6f50,6.383070461080109e-11
41b1d556,0.666377067565918
8cbd0464,0.1736789047718048
115ede88,1.0
32a4759e,0.04330567270517349
3e45b0e4,0.009737244807183743
66293730,0.9999996423721313
89ac5690,0.26051396131515503
be0ec8fe,0.9971199035644531
f43c7c78,3.387614635698233e-17
ae762a56,1.0
778b0270,4.79825658372679e-11
8d36092f,0.9996613264083862
0e064722,0.008588217198848724
9563d4c7,0.7952388525009155
733cf593,0.9997735619544983
0abd69a7,0.3411378860473633
bb38c4e8,0.3550618886947632
8b2eac97,0.5719965696334839
aec852c9,7.790512679406447e-10
cd6b92a4,0.1945876032114029
538a4d38,0.0022850751411169767
7989134c,0.9982959628105164
1fc98713,1.7044815558975301e-10
95965fcb,0.9999599456787109
a567dd8c,0.9999977350234985
5efe35c5,0.1762489527463913
33067406,0.5935516953468323
313d8e57,0.13341361284255981
1c36c858,0.010207782499492168
c19ab1e6,0.9998021721839905
c4947b2a,0.6855452060699463
b3f66953,0.9996175765991211
8bdd8496,0.0004654281947296113
4febdca3,0.785742998123169
8a41ed62,0.15677550435066223
d6b6ca61,0.9999891519546509
52ced630,0.5329497456550598
43a9c683,0.004162823315709829
d623e6f9,0.08000003546476364
fb7cd74b,4.036076006741496e-08
11c4764d,1.3164140909793787e-05
f5f1a311,0.9995940327644348
3cd6dd28,0.42221593856811523
c155dcb6,4.8186301470978256e-17
14e09953,3.326488595689625e-08
24efa36c,0.1624612957239151
a2cfe931,0.9999986886978149
e3aaf250,0.9999959468841553
bd60424c,0.6480067372322083
78c39702,1.0
cd25f264,2.43413893485922e-07
4dd2926a,0.07739667594432831
6c34da5f,0.11164912581443787
39e598b2,3.750319221840215e-10
714d7c54,1.666355952793005e-15
8986351c,0.045713871717453
782b40b0,0.768095076084137
f5ed3e6c,0.48567500710487366
d40b09f6,1.0
9e5a9cc1,1.865754743124154e-21
2d662772,0.6401309967041016
fc226b34,0.7155581116676331
b8e9f1c4,2.9741263674054608e-08
21e607e2,1.8658488087908154e-08
66414b26,0.9565562605857849
db5ed1b8,0.03896892070770264
d0306d5b,0.5134459137916565
819c8178,1.0
8d0aee2d,0.6956402659416199
1f9a7268,5.6549670262029395e-06
5d58ad56,6.910085296931573e-14
773b5537,0.003545583225786686
e576235c,0.6527372002601624
3c62de40,0.9999959468841553
a163f4a8,6.774648094298087e-18
f1198dd7,1.6659115371536842e-22
4e9b3d7c,0.9999983310699463
f9e02c64,0.9999986886978149
d93d85fe,0.6791489720344543
edd6cae5,4.1695067476994705e-33
aa764494,5.113932813058149e-24
2b02decd,1.3401147379299427e-11
272558c0,2.3896134848655493e-08
462e6cb3,4.4744571936483624e-10
9d74f2ca,0.5187442898750305
93085817,1.86771053037745e-31
0b5fadf3,7.298819400602952e-05
55499544,0.9926213026046753
626cc2e8,8.099111437331885e-05
5c3ca9ed,0.9645178914070129
053e4112,0.598285973072052
515ac894,1.990004081658947e-12
94802178,0.0008234426495619118
59ca07ec,0.41541796922683716
1c9dcd7f,4.3778419474629904e-13
d1e5eb89,0.28836315870285034
4de90ad9,0.05344570055603981
1f8d1267,1.1016996067008999e-17
8d580e34,1.4831431709941972e-14
8bf70c95,0.985404908657074
cc8decf1,0.7524323463439941
3ce3d733,0.006983357015997171
b6c604da,1.7033425336876462e-08
5330879e,1.1357923072341691e-23
bc495c69,0.8464760184288025
b252cfd1,0.9912712574005127
154c1ec1,0.8079148530960083
9debef36,1.0
b85f0ca9,0.9992573857307434
9457c74d,4.6005083635841855e-34
154bd54f,5.109211387299695e-10
0e1530d8,1.0
fd083ad5,1.0
fe8ad320,3.693256439873949e-05
4e9ed740,0.10348083823919296
aaabf68d,0.19981540739536285
d96b736e,3.69208755728323e-05
c59701d9,5.5313571500903436e-09
2eab1c5c,0.9999978542327881
88598e79,1.484935309194106e-21
152266ae,0.70222008228302
906ffcd2,0.46460187435150146
d7e148f6,0.0003317270602565259
d8235f63,0.9986063838005066
80985fd7,0.09413934499025345
8dac29ff,0.0955641120672226
cc4890f3,0.9799603819847107
7373120e,0.16901357471942902
6b420c6d,0.07041746377944946
54cd85c6,0.27824410796165466
8617be1b,0.8949397802352905
0df9818b,0.0001145767600974068
ab86845f,0.9999971389770508
661a8547,0.09382129460573196
4bd5eb35,2.4959627253906547e-08
eb9e1acc,0.6411653161048889
4d47b782,9.507290367628869e-17
b020f20a,0.5875694155693054
e7fd2f29,0.9967316389083862
a6d7f281,0.999873161315918
45b7ed4e,4.4559863611459694e-13
4d8d8b6a,0.9576511979103088
5dc7c9d7,1.6647924906279738e-23
bfdaf170,0.8898043036460876
e3227465,0.6027030348777771
fb1dd7a3,0.547261655330658
2902b6c5,5.676450200553518e-06
9e4acf9b,0.3205597400665283
ad2a0a07,0.6935519576072693
9cb2eca6,2.893389894770407e-20
34492ffb,0.059700362384319305
9c1b12f6,2.4336543891223528e-09
75c2fec3,0.2640858292579651
03837b79,0.9992097616195679
5f99f309,0.0010790973901748657
39db1f79,0.007300268393009901
80cebd47,9.458604104960774e-16
00542824,1.1308842057244917e-10
ac2c2895,0.7806749939918518
c3cc385e,1.0
fbffa21a,0.46125391125679016
af8e517a,0.9911707639694214
cfadc57d,0.0018979785963892937
6338f274,0.9988773465156555
4ad5e9f0,1.3887135708046117e-07
40677f7e,0.42824164032936096
c8588213,0.941439151763916
0e8aaa90,0.9999492168426514
b0367c51,0.00027985614724457264
d924c6ed,9.632144610804971e-06
a1c2cb84,1.0017087248570533e-07
84626a3a,0.44887617230415344
f9be4a75,0.8337500691413879
35f72122,0.1834406703710556
77f6f281,0.038038451224565506
d15d08e2,0.998991072177887
82062544,3.3375471275576274e-08
1843568d,0.9915186762809753
9bb8bdd7,0.9999126195907593
ae352427,0.9987962245941162
28305102,1.0
4cd036db,2.7057670757087674e-20
947a62fb,0.03426339477300644
39f9fcf2,0.7369488477706909
5b2f2ba2,0.1509883850812912
06d8a692,0.9974000453948975
90c8c866,0.9310179948806763
0df3930f,0.9839995503425598
74e81de3,0.999774158000946
c85e200c,0.9335642457008362
2bfd17e2,0.002510024467483163
8c49a5b7,5.8629830164136365e-05
39b4449c,0.9990779161453247
a09113e1,9.302303014629537e-24
37e20120,0.9582288265228271
87d94d1b,0.9999808073043823
f445739a,0.10292907059192657
b0cdd6c9,0.678351640701294
68bd764b,0.02961106412112713
f778d9de,5.359339866117807e-06
4e7028bd,1.0418367557551989e-11
e9f34395,0.6100465059280396
12fd028a,0.9999353885650635
b05c4f0e,1.0
99bbe8c0,0.499650239944458
5c7d5d65,0.9999886751174927
10494057,9.056980092095512e-25
765947ac,1.1771513527492061e-05
de7e6694,1.0
e2270219,0.44459426403045654
1a9a474a,0.2821679711341858
374c9fe6,0.354226678609848
621b4004,0.7061157822608948
51c35fd3,0.7066965103149414
4e66ddc9,0.1348314732313156
98275520,0.518885612487793
b8ba032a,0.9392656683921814
f23bdc03,0.42323681712150574
7bac1d08,0.6304537057876587
f05fbe5f,0.03324207663536072
498d8af7,0.9999998807907104
b904a480,0.5408470034599304
b0864319,0.2423631101846695
f68d5476,0.9999592304229736
04949a2d,0.8378869295120239
d02326e2,0.9883197546005249
f073da33,0.0003880934964399785
ed33d36c,0.29776307940483093
a58f05fe,0.014012273401021957
e93ff864,2.7933569001582564e-16
1330f3ec,2.5662689751015932e-08
4d40ffc8,0.9090346097946167
8714e372,0.0025947492104023695
dd05aede,0.000975743168964982
a0045380,0.594760537147522
de900bd1,0.8911441564559937
01a44dd8,0.5710266828536987
2da9a39c,0.9961695075035095
27700711,1.0
d45e9db6,0.9955850839614868
e93ede94,0.0033378791995346546
8d55c5a6,0.9999986886978149
11ac04bd,1.0
54bcbc00,0.06953594088554382
ed3ef765,0.05418787896633148
e3dae722,0.9648699164390564
b56a211b,0.000881978718098253
b461a266,0.39712315797805786
990c1d71,0.999964714050293
58d5fb24,0.9995793700218201
381c501e,0.17859727144241333
32011581,0.6094655990600586
7f85613e,0.08411465585231781
b83ae744,0.6356495022773743
24606622,1.052327659389999e-26
58dac16e,0.9989350438117981
9d696937,0.0
d8a56fee,2.4737268176977523e-05
276d5f72,0.2698829472064972
e7f63d52,0.23121964931488037
a3b65474,0.7322782874107361
671f3e01,0.5374446511268616
f5c80ee9,0.21078550815582275
166f2f46,1.0
e8862863,0.9476441144943237
8f8773f1,0.11521018296480179
645ef530,0.7684471011161804
34e0ceed,1.0
c2b7aa44,1.3454945246849093e-07
63e61f7c,0.538607656955719
8fddc17d,5.773308408802837e-17
30709b83,1.0
24c7e642,0.49814143776893616
298edf18,0.6346914768218994
0a469f82,0.8427043557167053
183410b6,1.0
4b9aa4c5,4.2841984395636246e-06
8f6f6c6f,0.5443020462989807
991d4bc8,0.08505873382091522
798dbc60,0.001897849258966744
31583adc,5.4313890012648575e-17
8c28dc2f,4.4096989881836635e-07
f9a5c415,0.003779676975682378
24ada6cf,0.5814587473869324
24a8a082,2.019374657725656e-14
53c0c279,0.0036485495511442423
5ecfcf04,0.999991774559021
2ae001a0,0.9999959468841553
f0da2fca,0.626618504524231
d7eb0174,0.09791173785924911
efb61a51,0.19112172722816467
d80b32aa,0.5691991448402405
7a33a699,0.9848366379737854
fff77564,0.9979068040847778
7821b06d,0.2555622458457947
16e76c49,0.3052704632282257
23db9196,0.9989219903945923
6dc30368,1.152739059762098e-06
7a3aaa78,1.0
075e95ec,0.9591804146766663
32c64a02,1.5368902817058938e-09
12cc39bd,0.6294835805892944
9cbe23d1,0.9999945163726807
27895931,0.19717903435230255
ef0e9b5a,0.9956899285316467
b0948d69,0.011646642349660397
