id,is_iceberg
dc5f06a5,0.9148594737052917
ad3b1c8d,0.6620519757270813
87fa851f,0.3751216232776642
edfe0d9e,0.0004395396972540766
484e7e3f,0.42146316170692444
747fc25f,7.157916383557388e-24
06e201c9,0.4975363314151764
6a7b7b16,9.402028045002453e-10
76f51088,0.9999899864196777
0c6ce303,0.19913101196289062
a8750a23,0.05990657955408096
005d1a8d,0.9995023012161255
7f0be083,0.0
7a0f2f2f,0.2953459322452545
e1f9257f,0.13529236614704132
a6fb4681,0.988287627696991
c1c7e9be,7.689719495829195e-05
ac869afa,0.9929600358009338
e99c19c1,0.9589269757270813
bbef7d99,0.9993879795074463
37e2e959,0.9975830316543579
cbcaf60b,0.0
87e7af15,0.9999978542327881
343c2321,0.0013440325856208801
86bceac5,0.0763876810669899
4ab48f91,0.0784173533320427
5f483683,4.36328299879829e-11
08d13069,0.9993990659713745
c35ffbea,0.6582753658294678
fe432129,0.9768651723861694
f5f77552,0.0003082807525061071
59eef4b5,0.9996646642684937
8a9683f3,9.754499785685766e-08
3469718e,0.35108518600463867
403b44fb,0.9645586013793945
41b9e7ec,1.411880657542497e-05
41f2ae81,4.228773703499992e-33
f08c166b,0.0
6b2ff695,0.9692284464836121
80896ecf,0.06411918997764587
ae4686ff,1.1894685485458467e-05
c7f2e193,9.53694325289689e-05
f225df4e,0.5017721652984619
c1746a28,5.581674145105353e-07
b784e5eb,0.533087968826294
c3dde492,0.007047299295663834
1f8ded3b,0.5161939859390259
c94ccf7c,0.0
cb094c48,9.514631074125646e-07
a3c7ad85,1.8136123407869294e-32
50e04b40,0.9581566452980042
1e4c051e,0.6333732604980469
8988d5d3,0.906722366809845
c642619f,1.962720261872164e-06
c6acb363,8.046400212791127e-10
8be4b652,0.6377498507499695
44dca4a2,0.32267460227012634
f907ebd5,0.3994908630847931
f7dd1654,0.3837329149246216
0c758a71,0.24087882041931152
f9b8bbb3,0.864967405796051
7c70db2c,1.0
c8dc61a5,0.031228773295879364
85d93789,2.533939898186066e-11
dca344ad,0.00890615489333868
af2fbdce,0.49828001856803894
8b83889a,0.005014272406697273
78dfc07d,0.9992973804473877
4e94be53,0.944117546081543
0e817454,0.6398563981056213
dfe6fa99,7.461167100819566e-12
3edc1cc0,0.13931916654109955
8c6dbe7d,0.11001037806272507
bdf32d47,0.45175451040267944
2760f741,0.9999282360076904
ef55d0c0,0.022846627980470657
8fcfa985,0.9999816417694092
60161993,0.5599890351295471
25ad6a48,0.6424349546432495
696f6720,3.3721690804316973e-13
04362967,0.9666805267333984
5258c583,0.926374077796936
f879fe70,0.24923503398895264
2439dfdc,7.535644200654112e-14
ac950d25,1.0
e6959965,7.348258144434209e-18
19a32064,0.4485951066017151
5d50c406,0.8773477673530579
dcec8355,0.4759025275707245
5c8d42bb,0.0019256372470408678
51c63020,3.1569830083455486e-10
084e91db,0.9238429069519043
6b8a360a,5.153629899723455e-06
9472ba7d,0.5855876803398132
44a04f77,0.6169152855873108
942e9022,1.0
527e6832,1.0
9e227218,0.28579041361808777
604418cf,0.6385661363601685
1cb56f66,5.282566715330596e-14
0c6632d8,0.9977808594703674
f4a5d0a4,0.9923507571220398
dfdc63d6,0.6753813624382019
30aa34b3,0.6281749606132507
17e1ddd6,0.9999779462814331
d537c796,0.9797057509422302
c767fce2,7.004116253997439e-13
b99a21ba,9.643693920224905e-05
ba1b5388,0.46707743406295776
cecd5499,0.8703041672706604
bb76f9a9,1.0
65c7d23c,3.138649124810944e-35
ec5777c1,1.2127411574969216e-10
5e6863d7,0.7636085748672485
d8776c31,0.5789194703102112
d2259acc,3.92194696857695e-12
d99d01b1,3.002619450853672e-06
b7baff6a,0.48368024826049805
a6bf99c2,0.036499857902526855
b01fdaf1,0.9287580847740173
dd8ad5ed,0.9925414323806763
9cff4ede,0.9996979236602783
14ab6ce9,0.44189342856407166
d0868f38,0.0013835482532158494
7351accf,0.0018656434258446097
8469d948,0.489910364151001
9cc731e6,0.718618631362915
c991b886,0.9999998807907104
15c427d5,0.9967076778411865
7c7afc5f,0.3825971484184265
99cd0a99,2.2376938084607556e-13
1d4e77b5,0.35629165172576904
ff2d1583,0.45281073451042175
1041e785,0.024970855563879013
0ce1b293,1.0
8ba6ac8b,4.846375254264791e-24
7c0d1b8c,0.14313748478889465
b8365041,5.41604059378642e-08
844e0e89,0.9990277290344238
f9075b74,0.9761422276496887
26758b1d,2.8110928515512335e-11
c071ddaa,0.3906487226486206
e5664562,0.9315885305404663
5ab278a3,0.9999963045120239
9135a187,3.786578628504466e-15
199b3b1c,6.964982757207139e-11
99772654,9.33000521285976e-09
fefe466b,1.0170839055860106e-33
0a0a0a22,0.49547722935676575
765bfc2a,1.8673637896426953e-05
65c8d6d5,0.650618851184845
cc895cb8,0.5239201784133911
73664654,0.5482553839683533
b3a8a04e,0.6760231852531433
da02c8c5,6.386838729451277e-32
5359feb3,0.054792482405900955
72201aa5,7.1417848630517256e-06
a0f90d86,2.509384255944269e-09
6636f228,0.9997106194496155
505fec03,0.4027104675769806
6bc192b8,0.9829896092414856
3cf96637,1.0
8b118095,0.0
5ee7a2d0,9.26723593642108e-17
777c5dd0,6.179011382502535e-17
fb470e0f,0.1710120290517807
3dd51326,0.569198727607727
274ddcfb,0.028729571029543877
40e0e281,0.8563802242279053
4ee8792b,1.142538955938836e-19
b7073f4b,0.4826984703540802
57746572,0.010513772256672382
c663ce18,0.002370574278756976
8e4a1245,0.13392314314842224
61a8d153,0.040467336773872375
f542678c,0.0006951105315238237
b5634a66,0.10003925114870071
2f45d195,0.0
292f4a29,0.0
1c05dc2a,8.741117926547304e-05
d55bd660,0.7160667777061462
f4a5f0d1,0.9966517090797424
431c633e,0.49199169874191284
f405840f,0.9341430068016052
b99f6ab7,0.00039135958650149405
c5a74119,1.0
11a31337,0.9984009861946106
766b2fed,2.5509191318211313e-32
8c4798af,0.36359915137290955
85a25590,0.4663296341896057
5cc7453a,0.692457377910614
bf6837a6,0.9999979734420776
027d40aa,0.9951503872871399
fed054e5,0.08552134037017822
8caa268c,0.4774814546108246
def46fec,0.6730517745018005
4b85d4b5,0.13714714348316193
20eb4bf0,0.6608888506889343
38511b3d,0.8538786172866821
f89f4fd5,3.2188199838856235e-07
9364c592,0.9971309304237366
9dadbf56,0.22501027584075928
9f2f6c98,3.2551525793819515e-18
a401ce15,8.613475499530138e-15
d4dbb7bc,0.8187417984008789
630ce8fc,0.9954582452774048
cb11a60d,0.5642831921577454
5b401901,1.6163198279014015e-23
3db072ff,0.761524498462677
13a62b30,0.4281356930732727
af587b12,0.09847982227802277
cb657124,0.7183482646942139
8fc19121,1.0
a115756d,0.9999979734420776
927737e3,3.278848710545236e-30
756a273b,0.9549973607063293
a488956f,2.258086079232058e-12
378606db,1.0
3e01d989,0.2570723593235016
a7831a63,0.03334910422563553
7321a6b9,0.865764856338501
c1cb7c8f,0.006343537010252476
b2fc2d63,0.2821533679962158
131c0fd8,0.0
03f9ac23,0.4429110288619995
23b33e7e,4.861988145421492e-07
1c5a5994,0.5922684073448181
f421dd8f,0.0006783087737858295
cb80fc56,0.5039834976196289
d23e670b,2.8547753824273326e-28
9eb861ae,0.0012370734475553036
bcf6e92a,1.6712324232837084e-11
0961bca0,0.128838911652565
abf98bd1,4.2063391658686555e-10
c17bd57a,0.1400308459997177
016a5124,0.8708019852638245
f467e65d,1.7767745282872005e-13
1fb7792c,0.8874722719192505
54ac93c7,8.039090265223906e-23
fc1743ea,0.0032359815668314695
59f38354,0.5383977293968201
24affc51,0.0759945958852768
765d7238,0.03303946182131767
821b5dfe,0.018583597615361214
5b51ab9a,0.4529118239879608
6723d8cd,0.07749854773283005
226b6db8,0.4590395987033844
923d35b6,2.0617168416947607e-08
33e97dee,0.999998927116394
aecdac56,0.4938281774520874
d55660ed,6.961777671676828e-06
3f5b7972,0.9910364151000977
c7913f57,0.4548182189464569
1e6d2b43,0.9996107220649719
46b2fa10,0.971177875995636
cce54f1a,0.9999521970748901
30bc12f5,0.9999998807907104
c51afc45,0.009721316397190094
6d7f70d5,0.03010169416666031
ee91ab54,1.0
28ab6815,0.8383566737174988
1aa1b7f9,0.14496485888957977
751314d0,0.9998102784156799
2331401b,0.003325514495372772
0c392e3f,0.3099452257156372
54d448c5,0.0
a260dcfb,0.8482037782669067
fb15f329,0.9999997615814209
8ae39645,0.999990701675415
6cd21507,0.04859331622719765
4f0dc232,0.5090984106063843
b0957592,0.9999994039535522
27ac258a,0.9973438382148743
9548cb6b,2.6042403078463394e-06
f53292ca,0.8586706519126892
9d4bd354,7.0518979544687e-11
87e50f45,2.9905007977504283e-05
678947ea,0.34306713938713074
5cc342c7,0.19764354825019836
64b4b92f,1.4357013355947856e-07
60c50aa3,0.0027848167810589075
9a424825,0.9999827146530151
e077b520,0.4623006582260132
3ee12ffc,1.2513297065197548e-08
3face647,3.833869868685724e-06
0e7cae84,2.14897208934417e-05
8dbef7f5,0.7837011218070984
6aef926a,0.039822325110435486
b0175929,1.0230427938037181e-15
fcf0751d,0.10980988293886185
5b2373bd,0.853714644908905
bb18d6ef,0.002298475941643119
4f3b0838,0.41578683257102966
518e7a7e,0.008657079190015793
83c64191,0.033686865121126175
38599a8c,0.2814561426639557
475e772b,0.0005736500024795532
dd180e4c,9.031819354277104e-05
e3af1bf5,0.12367349863052368
d6a485cd,0.6575026512145996
af3c091e,2.0655791313495264e-11
0ce5e063,0.9466453790664673
57b8fe56,0.8353608250617981
a4e1f1c4,0.32573971152305603
945d3f45,0.027530048042535782
9a62a2cc,0.4262118637561798
231fadd0,0.9999973773956299
f890cc62,5.455974005919018e-10
6ac5eb8d,0.12239556014537811
2d89ebf8,4.6290744649013504e-05
365d70d2,0.9405182003974915
400de3d2,0.9994325041770935
9f7ad958,0.22025299072265625
287e19f8,0.5750400424003601
16c0f215,0.16163814067840576
3fefa1f3,0.5309140682220459
c5ef001f,0.9998171925544739
ddfcc6b1,0.999996542930603
dd844bf3,0.9994114637374878
892013d2,1.498866093022663e-15
cde05d3e,0.007070624735206366
992a9418,0.8990974426269531
53fcfcec,9.534099092758366e-16
9f8d1ff8,0.18360432982444763
d75a080c,3.326732257846743e-05
56caf0de,0.6999728679656982
a55b7d16,0.9588918089866638
fa9492ce,3.2166360686147755e-09
144c9f99,0.9881114959716797
dcc94dd6,0.9999767541885376
f58fb670,0.9757004380226135
78241e5f,0.02846444398164749
a6c9326c,0.05577810853719711
6c791d8f,0.9867744445800781
45bff101,0.9999998807907104
82b0e16b,0.924124002456665
16826224,0.997986912727356
66d22c69,8.829548081455768e-31
2aa7cc01,0.9978931546211243
de847081,0.14654280245304108
aeb4a10b,9.356210648547858e-05
c72a3058,0.0027365931309759617
1c778daa,0.3960123658180237
93eeaae1,0.0015346286818385124
e69e7680,0.4902553856372833
97591ef3,0.7829562425613403
2eb5ca8f,1.8481132469203574e-32
b987621c,0.42004746198654175
6cd16cdd,0.8121768832206726
edfc7b50,0.986171543598175
1f2cd5e5,0.9996247291564941
63328484,0.8915656805038452
45faaa16,0.4254474639892578
909e1a51,0.3667469620704651
e3aa7e37,0.4458834230899811
573e4bb0,0.00010355091944802552
a0f1e6dd,8.138814058464283e-13
bedb4150,0.9999984502792358
8dffc2fd,5.816401804636939e-10
f9a2b3fd,2.1289310097927228e-05
556ca1d0,0.5899601578712463
d9886e3b,0.010575687512755394
d02a09c2,3.786225152846434e-11
79c32b2b,0.00044463694212026894
bfe30556,0.9998020529747009
c4fa8451,3.7918636058755645e-14
3da2b0ec,0.28659525513648987
b27fb3bc,6.773097544239856e-18
c549db7d,0.3016791343688965
81375d18,0.9992049336433411
cc0a4c2d,0.3508453369140625
218d6ec1,0.0005030290922150016
ce62ef9d,0.3170051872730255
99ecb476,5.939963690186623e-13
e43e8110,9.362806304125115e-05
17e5eea0,0.32605528831481934
f991c964,0.44905737042427063
fe4d781b,1.0
39173920,0.010351447388529778
266a909a,0.999957799911499
832554fe,0.9927926063537598
c7597eb8,0.9998847246170044
65664217,0.3837064504623413
33a6ea60,0.19231979548931122
090a04aa,0.9624871611595154
86e094f5,4.8197009026222735e-15
4d812943,0.9997039437294006
a2e1a8d8,0.9718533754348755
30af74a7,0.9999616146087646
aadff1eb,0.04697240889072418
dd9d9a21,0.4916800260543823
80535e15,0.6174456477165222
562addc3,0.5243883728981018
ccc5fdf6,0.8326191306114197
6c08394b,0.6612788438796997
3611d417,9.09140089788707e-06
2730a9a7,0.9976835250854492
87ee6f50,2.916088259752314e-09
41b1d556,0.32439538836479187
8cbd0464,0.21450656652450562
115ede88,1.0
32a4759e,0.0053206272423267365
3e45b0e4,0.01755852997303009
66293730,0.9999934434890747
89ac5690,0.005776654928922653
be0ec8fe,0.986782431602478
f43c7c78,4.446262469365953e-18
ae762a56,0.9999938011169434
778b0270,3.106506154745836e-12
8d36092f,0.9993067979812622
0e064722,0.9617804884910583
9563d4c7,0.1310768872499466
733cf593,0.9970147609710693
0abd69a7,0.3702574670314789
bb38c4e8,0.19740818440914154
8b2eac97,0.4217633306980133
aec852c9,8.38498308439739e-05
cd6b92a4,0.23658941686153412
538a4d38,0.007992212660610676
7989134c,0.8206793069839478
1fc98713,4.073695894502016e-11
95965fcb,0.994101345539093
a567dd8c,0.9999927282333374
5efe35c5,0.3954566419124603
33067406,0.3800557553768158
313d8e57,0.05022997781634331
1c36c858,0.0004026784736197442
c19ab1e6,0.9875230193138123
c4947b2a,0.475822776556015
b3f66953,0.9983670115470886
8bdd8496,0.00022346749028656632
4febdca3,0.2955862581729889
8a41ed62,0.0015749833546578884
d6b6ca61,0.999743640422821
52ced630,0.23631711304187775
43a9c683,0.0006981332553550601
d623e6f9,0.014218101277947426
fb7cd74b,2.7338743248395136e-12
11c4764d,0.00020846167171839625
f5f1a311,0.9281024932861328
3cd6dd28,0.046681150794029236
c155dcb6,2.2415731685372035e-16
14e09953,2.385371622448673e-10
24efa36c,0.28191983699798584
a2cfe931,0.9999904632568359
e3aaf250,0.9998632669448853
bd60424c,0.8348475098609924
78c39702,1.0
cd25f264,9.739022921451124e-10
4dd2926a,0.2904999852180481
6c34da5f,0.23749132454395294
39e598b2,1.9741664086889849e-13
714d7c54,4.221838727356302e-20
8986351c,0.0002957297838293016
782b40b0,0.34715765714645386
f5ed3e6c,0.3999871015548706
d40b09f6,1.0
9e5a9cc1,4.625939746892578e-18
2d662772,0.3441310226917267
fc226b34,0.8607512712478638
b8e9f1c4,1.3208325810865063e-07
21e607e2,4.41307035359273e-09
66414b26,0.7414993047714233
db5ed1b8,0.0021503567695617676
d0306d5b,0.4720750153064728
819c8178,0.9999569654464722
8d0aee2d,0.5432774424552917
1f9a7268,9.552525443723425e-05
5d58ad56,1.2728393913950115e-13
773b5537,0.029981521889567375
e576235c,0.7248696684837341
3c62de40,0.9999513626098633
a163f4a8,1.000966291319982e-21
f1198dd7,7.954867060828115e-30
4e9b3d7c,0.9998248219490051
f9e02c64,0.99733966588974
d93d85fe,0.5451843738555908
edd6cae5,0.0
aa764494,1.671636192787686e-35
2b02decd,2.026828042289708e-06
272558c0,0.00011704684584401548
462e6cb3,1.0093953228818009e-08
9d74f2ca,0.5918208956718445
93085817,0.0
0b5fadf3,0.012171798385679722
55499544,0.9895824193954468
626cc2e8,1.3049409062659834e-05
5c3ca9ed,0.8711152076721191
053e4112,0.7306718230247498
515ac894,6.284185394278552e-10
94802178,0.000350620539393276
59ca07ec,0.3558374345302582
1c9dcd7f,7.95052388165876e-16
d1e5eb89,0.3941096067428589
4de90ad9,0.058546409010887146
1f8d1267,1.0374315881182816e-13
8d580e34,3.373013868213093e-08
8bf70c95,0.827921986579895
cc8decf1,0.5845560431480408
3ce3d733,0.013172979466617107
b6c604da,4.3292391893601234e-10
5330879e,1.8368784345067943e-28
bc495c69,0.9878180027008057
b252cfd1,0.9992824196815491
154c1ec1,0.9592219591140747
9debef36,1.0
b85f0ca9,0.999610960483551
9457c74d,0.0
154bd54f,8.360295149310165e-14
0e1530d8,0.9999997615814209
fd083ad5,0.9999997615814209
fe8ad320,0.005538583267480135
4e9ed740,0.12246452271938324
aaabf68d,0.22964413464069366
d96b736e,7.860037294449285e-05
c59701d9,5.8970903715760414e-09
2eab1c5c,0.9999988079071045
88598e79,9.559957923593565e-23
152266ae,0.5662503242492676
906ffcd2,0.1924506276845932
d7e148f6,0.0050034900195896626
d8235f63,0.9771071076393127
80985fd7,0.21805760264396667
8dac29ff,0.17991292476654053
cc4890f3,0.9883427023887634
7373120e,0.4598858058452606
6b420c6d,0.018015192821621895
54cd85c6,0.15450046956539154
8617be1b,0.8773406744003296
0df9818b,0.005062569864094257
ab86845f,0.9999558925628662
661a8547,0.023174095898866653
4bd5eb35,6.039893030163057e-10
eb9e1acc,0.2828933000564575
4d47b782,3.398292875661803e-17
b020f20a,0.11402473598718643
e7fd2f29,0.9695418477058411
a6d7f281,0.9837101697921753
45b7ed4e,3.4552940079951055e-20
4d8d8b6a,0.9871160387992859
5dc7c9d7,0.0
bfdaf170,0.5149322152137756
e3227465,0.4260791540145874
fb1dd7a3,0.4591365158557892
2902b6c5,2.1568918384673452e-07
9e4acf9b,0.3437437415122986
ad2a0a07,0.5549178123474121
9cb2eca6,6.461554923932467e-14
34492ffb,0.0910433903336525
9c1b12f6,3.846350460356973e-10
75c2fec3,0.2851555049419403
03837b79,0.8320164680480957
5f99f309,0.0012332991464063525
39db1f79,0.971737802028656
80cebd47,5.358743830619073e-12
00542824,1.8797072787180014e-09
ac2c2895,0.5863806009292603
c3cc385e,0.9999998807907104
fbffa21a,0.7444134950637817
af8e517a,0.6522613763809204
cfadc57d,2.7354712983651552e-06
6338f274,0.9983452558517456
4ad5e9f0,0.00010474604641785845
40677f7e,0.03257855400443077
c8588213,0.927471935749054
0e8aaa90,0.9616764187812805
b0367c51,5.28886823225605e-10
d924c6ed,0.0008455740753561258
a1c2cb84,3.406036697128911e-08
84626a3a,0.4614779055118561
f9be4a75,0.5475828647613525
35f72122,0.9966046810150146
77f6f281,0.10519081354141235
d15d08e2,0.9986534118652344
82062544,3.0761412972424296e-08
1843568d,0.9660476446151733
9bb8bdd7,0.9979785084724426
ae352427,0.9030439257621765
28305102,1.0
4cd036db,4.4713461269055585e-20
947a62fb,0.003928197082132101
39f9fcf2,0.5927172303199768
5b2f2ba2,0.00515029625967145
06d8a692,0.9916477203369141
90c8c866,0.8264148235321045
0df3930f,0.7188706994056702
74e81de3,0.9983921647071838
c85e200c,0.8256905674934387
2bfd17e2,0.00027991857496090233
8c49a5b7,0.00010401010513305664
39b4449c,0.9370590448379517
a09113e1,0.0
37e20120,0.9866965413093567
87d94d1b,0.9930262565612793
f445739a,0.1642674058675766
b0cdd6c9,0.5165475010871887
68bd764b,0.1426023691892624
f778d9de,3.800342165050097e-05
4e7028bd,1.758113121752558e-08
e9f34395,0.9041194319725037
12fd028a,0.991367757320404
b05c4f0e,0.9999998807907104
99bbe8c0,0.2903144657611847
5c7d5d65,0.7154715657234192
10494057,2.602490677119796e-33
765947ac,0.0004162751720286906
de7e6694,1.0
e2270219,0.6774687170982361
1a9a474a,0.29678061604499817
374c9fe6,0.026453662663698196
621b4004,0.8023232221603394
51c35fd3,0.6804942488670349
4e66ddc9,0.612095296382904
98275520,0.42290493845939636
b8ba032a,0.3068043887615204
f23bdc03,0.4328581690788269
7bac1d08,0.5358180403709412
f05fbe5f,0.05479380488395691
498d8af7,0.9999997615814209
b904a480,0.5656976103782654
b0864319,0.17153823375701904
f68d5476,0.9967427849769592
04949a2d,0.3192370533943176
d02326e2,0.9999566078186035
f073da33,0.012803392484784126
ed33d36c,0.07164942473173141
a58f05fe,0.004236931446939707
e93ff864,3.972846506954324e-29
1330f3ec,0.0003781076811719686
4d40ffc8,0.8460698127746582
8714e372,0.0012969971867278218
dd05aede,0.0074095590971410275
a0045380,0.411407470703125
de900bd1,0.7675009965896606
01a44dd8,0.5975705981254578
2da9a39c,0.8922374844551086
27700711,0.9999130964279175
d45e9db6,0.292752742767334
e93ede94,0.005538612138479948
8d55c5a6,0.9999091625213623
11ac04bd,0.9999995231628418
54bcbc00,0.00012208969565108418
ed3ef765,0.23346015810966492
e3dae722,0.8461235761642456
b56a211b,0.0024779154919087887
b461a266,0.3412442207336426
990c1d71,0.9994810223579407
58d5fb24,0.9723239541053772
381c501e,0.3221789002418518
32011581,0.6300032734870911
7f85613e,0.05634570121765137
b83ae744,0.49766162037849426
24606622,6.649767134027667e-28
58dac16e,0.9485405683517456
9d696937,0.0
d8a56fee,2.8333442969596945e-05
276d5f72,0.0009465664625167847
e7f63d52,0.051197655498981476
a3b65474,0.5314378142356873
671f3e01,0.39765676856040955
f5c80ee9,0.5591645240783691
166f2f46,0.9999990463256836
e8862863,0.7166925668716431
8f8773f1,0.01915089413523674
645ef530,0.06988240033388138
34e0ceed,0.9999995231628418
c2b7aa44,1.697656770716094e-08
63e61f7c,0.8506345748901367
8fddc17d,6.420472267690592e-33
30709b83,0.9999973773956299
24c7e642,0.34035614132881165
298edf18,0.777450680732727
0a469f82,0.884803056716919
183410b6,1.0
4b9aa4c5,0.00311738601885736
8f6f6c6f,0.4908929765224457
991d4bc8,0.1519554853439331
798dbc60,0.0007771397940814495
31583adc,1.2598899982475108e-25
8c28dc2f,1.4841565644019283e-05
f9a5c415,0.00010259585542371497
24ada6cf,0.5502148270606995
24a8a082,1.0103448026127504e-12
53c0c279,0.006816558074206114
5ecfcf04,0.9999748468399048
2ae001a0,0.9997196793556213
f0da2fca,0.7302234768867493
d7eb0174,0.8808490037918091
efb61a51,0.06492799520492554
d80b32aa,0.9593257308006287
7a33a699,0.9941312670707703
fff77564,0.9999992847442627
7821b06d,0.5785172581672668
16e76c49,0.22398367524147034
23db9196,0.9871624112129211
6dc30368,3.587296149021313e-08
7a3aaa78,1.0
075e95ec,0.973760724067688
